timestamp,time,x,y,z,alpha,beta,gamma
1635483662873,259761.79999999702,2.5,9.8,0.2,0,0,0
1635483662890,259778.3999999985,2.5,9.8,0.2,0,0,0
1635483662906,259795,2.5,9.8,0.1,0,0,0
1635483662924,259812.29999999702,2.5,9.700000000000001,0.1,3.1,-3.9,0.8
1635483662940,259828.69999999553,2.6,9.700000000000001,0.1,4.4,-5.8,0.5
1635483662958,259846.09999999404,2.6,9.700000000000001,0.1,3.4,-5.7,0.5
1635483662979,259861.59999999404,2.7,9.700000000000001,0.1,2.5,-5.500000000000001,1.3
1635483662990,259878.3999999985,2.7,9.700000000000001,0.1,2.5,-5.500000000000001,1.3
1635483663006,259894.8999999985,2.7,9.700000000000001,0.1,1.9,-5.1000000000000005,3.5
1635483663023,259911.69999999553,2.7,9.700000000000001,0.2,1.5,-3.9,6
1635483663040,259928.29999999702,2.6,9.8,0.30000000000000004,0.7,-3.9,6.4
1635483663061,259949.69999999553,2.5,9.8,0.4,-0.30000000000000004,-4.6,4.2
1635483663074,259962.79999999702,2.6,9.700000000000001,0.30000000000000004,-1.8000000000000003,-4.6,1.9
1635483663093,259981.79999999702,2.6,9.700000000000001,0.30000000000000004,-1.8000000000000003,-4.6,1.9
1635483663106,259995,2.7,9.600000000000001,0.2,-3,-3.6000000000000005,1
1635483663123,260011.69999999553,2.7,9.700000000000001,0.1,-3,-3.2,0.8
1635483663141,260029.29999999702,2.7,9.600000000000001,0.1,-2.1,-2.9,0.9000000000000001
1635483663157,260045.69999999553,2.7,9.700000000000001,0.1,-1.2000000000000002,-1.3,2.6
1635483663177,260066,2.7,9.700000000000001,0.2,-0.4,0.5,5
1635483663191,260079.8999999985,2.7,9.700000000000001,0.2,-0.4,0.5,5
1635483663206,260095.09999999404,2.6,9.8,0.2,-0.1,1.1,4.800000000000001
1635483663223,260111.5,2.6,9.8,0.2,-0.1,1.6,3.3000000000000007
1635483663241,260129.29999999702,2.5,9.8,0.2,-0.6000000000000001,1.6,1.8000000000000003
1635483663258,260146.5,2.5,9.700000000000001,0.1,-1.2000000000000002,0.30000000000000004,0.6000000000000001
1635483663274,260162.79999999702,2.5,9.700000000000001,0.1,-1.2000000000000002,0.30000000000000004,0.6000000000000001
1635483663290,260178.59999999404,2.6,9.700000000000001,0,0,0,0
1635483663308,260196.3999999985,2.7,9.700000000000001,0.1,0,0,0
1635483663325,260213.5,2.8000000000000003,9.700000000000001,0.1,0,0,0
1635483663343,260231.19999999553,2.9000000000000004,9.600000000000001,0.1,0,0,0
1635483663357,260245.3999999985,2.9000000000000004,9.600000000000001,0.30000000000000004,0,0,0
1635483663373,260261.8999999985,2.9000000000000004,9.600000000000001,0.30000000000000004,0,0,0
1635483663390,260278.8999999985,2.7,9.600000000000001,0.4,0,0,0
1635483663408,260296.5,2.5,9.8,0.6000000000000001,0,0,0
1635483663424,260312.8999999985,2.4000000000000004,9.9,0.6000000000000001,-3.8,-1.1,1.4
1635483663443,260331.29999999702,2.4000000000000004,9.9,0.4,-7.8,-0.6000000000000001,0.1
1635483663458,260346.3999999985,2.5,9.9,0.4,-8.100000000000001,-1.1,-0.9000000000000001
1635483663474,260362.69999999553,2.5,9.9,0.4,-8.100000000000001,-1.1,-0.9000000000000001
1635483663492,260380.29999999702,2.6,9.9,0.4,-7.400000000000001,-2.4000000000000004,-3
1635483663507,260395.59999999404,2.6,9.8,0.30000000000000004,-6.600000000000001,-2.8,-3.1
1635483663527,260415.69999999553,2.5,9.700000000000001,0.2,-6.300000000000001,-3.2,-2.6
1635483663541,260429.3999999985,2.5,9.700000000000001,0.30000000000000004,-6.300000000000001,-3.5,-2.4000000000000004
1635483663557,260446,2.4000000000000004,9.700000000000001,0.4,-6.9,-4.800000000000001,-3
1635483663574,260462.5,2.4000000000000004,9.700000000000001,0.4,-6.9,-4.800000000000001,-3
1635483663593,260481.59999999404,2.5,9.700000000000001,0.5,-7.200000000000001,-6.300000000000001,-4.9
1635483663607,260495.59999999404,2.7,9.700000000000001,0.6000000000000001,-7.6,-7.699999999999999,-6.8
1635483663627,260515.59999999404,3.2,9.1,0.5,-8.100000000000001,-7.9,-6.8
1635483663643,260531.09999999404,2.7,9.8,0.4,-6.9,-6.1000000000000005,-2.7
1635483663659,260547.3999999985,2.7,9.8,0.4,-6.9,-6.1000000000000005,-2.7
1635483663673,260562,2.5,9.8,0.5,-4.5,-5.500000000000001,-1
1635483663692,260580.59999999404,2.4000000000000004,9.8,0.2,-2.5,-3.7000000000000006,1
1635483663708,260597.09999999404,2.1,9.9,0.30000000000000004,-1,-1.3,2.7
1635483663725,260613.8999999985,2.2,9.9,0.30000000000000004,0.9000000000000001,-1,1.1
1635483663745,260633.59999999404,2.1,9.8,0.5,1.9,0.2,0.30000000000000004
1635483663758,260647.09999999404,2.1,9.8,0.5,1.9,0.2,0.30000000000000004
1635483663775,260663.3999999985,2.1,9.9,0.5,1.6,3.6000000000000005,-3.3000000000000007
1635483663794,260683,2.1,9.9,0.6000000000000001,1.2000000000000002,6.8,-8
1635483663810,260698.3999999985,2.1,9.8,0.6000000000000001,1.3,9.8,-9
1635483663827,260715.69999999553,2.2,9.8,0.6000000000000001,-0.2,13.200000000000003,-8.2
1635483663845,260733,2.1,9.9,0.7000000000000001,-1,15.6,-7.9
1635483663858,260746.8999999985,2.1,9.9,0.7000000000000001,-1,15.6,-7.9
1635483663873,260761.59999999404,2,9.9,0.9,-0.7,16.200000000000003,-8.8
1635483663893,260781.5,1.8,10,1.3,-1.4,14.400000000000002,-14.700000000000001
1635483663911,260799.3999999985,1.7000000000000002,10,1.4000000000000001,-4.5,13.900000000000002,-18.6
1635483663926,260814.5,1.8,9.9,1,-8.4,14.700000000000001,-19.1
1635483663943,260831.29999999702,1.8,9.9,0.6000000000000001,-12.100000000000001,15.399999999999999,-17.7
1635483663959,260847.29999999702,1.8,9.9,0.6000000000000001,-12.100000000000001,15.399999999999999,-17.7
1635483663975,260863.29999999702,1.7000000000000002,10,0.4,-12.4,14.100000000000001,-15.000000000000002
1635483663993,260881.09999999404,1.6,10,0.5,-9.3,11.5,-13.399999999999999
1635483664011,260899.29999999702,1.7000000000000002,10,0.6000000000000001,-6.2,8.600000000000001,-13.000000000000002
1635483664025,260914.19999999553,1.8,10,0.7000000000000001,-4.300000000000001,6.300000000000001,-12.5
1635483664042,260930.59999999404,1.8,10,0.7000000000000001,-4.300000000000001,6.300000000000001,-12.5
1635483664061,260949.59999999404,1.9000000000000001,9.9,0.5,-3.1,5,-10.9
1635483664075,260963.8999999985,1.9000000000000001,10,0.5,-2.2,3.8,-9
1635483664092,260980.79999999702,2,9.9,0.4,-1.2000000000000002,2.7,-7.8
1635483664113,261001.5,2,9.9,0.4,-0.2,2.7,-6.1000000000000005
1635483664125,261013.5,1.9000000000000001,9.8,0.5,3.2,2.5,-4
1635483664144,261032.3999999985,1.9000000000000001,9.8,0.5,3.2,2.5,-4
1635483664158,261046.79999999702,1.8,9.9,0.5,10.4,0.9000000000000001,-2.1
1635483664176,261065,1.7000000000000002,10,0.6000000000000001,15.2,-0.1,-1.2000000000000002
1635483664196,261084.59999999404,1.7000000000000002,10,0.6000000000000001,14.200000000000001,1.3,-0.5
1635483664210,261098.29999999702,1.4000000000000001,10.100000000000001,-0.30000000000000004,10.5,3.7000000000000006,0
1635483664258,261146.59999999404,2.2,9.700000000000001,0.6000000000000001,13.8,2.5,-0.30000000000000004
1635483664276,261164.8999999985,2.3000000000000003,10,1.8,10.5,4.2,0.30000000000000004
1635483664291,261179.19999999553,1.9000000000000001,9.9,1.7000000000000002,3.5,7,0.6000000000000001
1635483664308,261196.79999999702,1.6,10,1.1,0.7,8.2,2.1
1635483664326,261214.59999999404,1.3,10.100000000000001,0.8,-9.4,11.6,2.3
1635483664342,261231.09999999404,1.3,10.100000000000001,0.8,-9.4,11.6,2.3
1635483664359,261247.29999999702,1.4000000000000001,10,0.8,-14.900000000000002,11.6,0.2
1635483664378,261266.09999999404,1.4000000000000001,10,0.9,-13.8,8.700000000000001,-1.8000000000000003
1635483664394,261282.59999999404,1.4000000000000001,10,1,-12.8,3.7000000000000006,-8.8
1635483664409,261297.8999999985,1.5,9.9,1,-11.1,-0.9000000000000001,-13.200000000000003
1635483664428,261316.8999999985,1.7000000000000002,9.9,0.9,-10.8,-1,-11.000000000000002
1635483664444,261332.3999999985,1.7000000000000002,9.9,0.9,-10.8,-1,-11.000000000000002
1635483664459,261347.79999999702,1.8,9.9,0.9,-13.000000000000002,1,-6.8
1635483664475,261363.3999999985,1.8,9.9,0.7000000000000001,-18.1,4,-3.2
1635483664492,261380.5,1.6,9.9,0.6000000000000001,-17.300000000000004,4.2,-1.8000000000000003
1635483664512,261400.5,1.6,10,0.6000000000000001,-8.899999999999999,0.7,-1.4
1635483664526,261414.79999999702,1.6,10,0.6000000000000001,-8.899999999999999,0.7,-1.4
1635483664543,261431.69999999553,1.6,10,0.5,-2.2,-3.4,-2.7
1635483664561,261449.29999999702,1.6,10,0.5,1.6,-6.1000000000000005,-5.4
1635483664580,261468.09999999404,1.6,10,0.4,12.299999999999999,-9.2,-5.9
1635483664593,261481.79999999702,1.6,9.8,0.4,14.100000000000001,-7.9,-3.5
1635483664611,261499.5,1.7000000000000002,9.9,0.4,13.200000000000003,-6.1000000000000005,-2
1635483664629,261517,1.7000000000000002,9.9,0.4,13.200000000000003,-6.1000000000000005,-2
1635483664642,261530.69999999553,1.7000000000000002,10,0.4,12.7,-3.9,0.9000000000000001
1635483664659,261547.59999999404,1.6,9.9,0.4,13.000000000000002,-0.1,5.2
1635483664680,261568.5,1.6,10,0.4,13.5,1.7,6.4
1635483664693,261581.8999999985,1.7000000000000002,10,0.4,13.5,1.7,4.5
1635483664713,261602,1.7000000000000002,10,0.4,13.100000000000001,1.2000000000000002,2.6
1635483664727,261615.69999999553,1.7000000000000002,10,0.4,13.100000000000001,1.2000000000000002,2.6
1635483664742,261630.3999999985,1.6,10,0.4,11.3,1.2000000000000002,1.6
1635483664761,261649.79999999702,1.5,10,0.5,9,1.3,0.4
1635483664778,261666.5,1.6,10,0.5,6.9,1.1,-1
1635483664794,261683,1.6,10,0.5,4.800000000000001,0.8,-1.6
1635483664813,261701.8999999985,1.6,10,0.4,3,0.5,-1
1635483664828,261716.69999999553,1.6,10,0.4,3,0.5,-1
1635483664844,261732.59999999404,1.6,9.9,0.5,1.8000000000000003,0.1,-0.6000000000000001
1635483664860,261748.69999999553,1.6,9.9,0.5,0.6000000000000001,0,-0.5
1635483664880,261768.5,1.6,10,0.6000000000000001,-0.5,0.1,-0.6000000000000001
1635483664895,261783.29999999702,1.6,10,0.6000000000000001,-1.9,0,-1.1
1635483664910,261798.69999999553,1.6,10,0.6000000000000001,-1.9,0,-1.1
1635483664928,261817,1.6,9.9,0.5,-2.6,-0.9000000000000001,-2.3
1635483664944,261832.29999999702,1.6,9.9,0.4,-2.6,-1.6,-2.3
1635483664963,261851.09999999404,1.6,10,0.4,-2.1,-1.9,-2.5
1635483664977,261866,1.7000000000000002,10,0.4,-1.6,-1.8000000000000003,-2.5
1635483664994,261882.69999999553,1.6,10,0.4,0,0,0
1635483665013,261901,1.6,10,0.5,0,0,0
1635483665027,261915.59999999404,1.6,10,0.5,0,0,0
1635483665043,261931.19999999553,1.5,10,0.6000000000000001,0,0,0
1635483665061,261949.8999999985,1.5,10,0.5,0,0,0
1635483665080,261968.29999999702,1.5,10,0.5,0,0,0
1635483665096,261984.5,1.7000000000000002,9.8,0.5,0,0,0
1635483665110,261998.69999999553,1.7000000000000002,9.8,0.5,0,0,0
1635483665130,262018.59999999404,1.8,9.8,0.5,0,0,0
1635483665144,262032.3999999985,1.9000000000000001,9.9,0.5,0,0,0
1635483665163,262052,1.9000000000000001,10,0.6000000000000001,0,0,0
1635483665178,262067,1.9000000000000001,9.9,0.5,0,0,0
1635483665196,262084.5,1.7000000000000002,9.9,0.5,0,0,0
1635483665211,262099.19999999553,1.7000000000000002,9.9,0.5,0,0,0
1635483665227,262115.3999999985,1.8,9.9,0.5,0,0,0
1635483665245,262133.59999999404,1.8,9.9,0.5,-0.8,-0.8,5.4
1635483665265,262153.19999999553,1.8,10,0.5,-1.8000000000000003,-1.3,5
1635483665279,262167.5,1.8,9.9,0.4,-1.7,-2,5.2
1635483665295,262184,1.9000000000000001,9.9,0.4,-0.9000000000000001,-2.7,6.2
1635483665315,262203.8999999985,1.9000000000000001,9.9,0.4,-0.9000000000000001,-2.7,6.2
1635483665330,262218.3999999985,2,9.9,0.4,-0.6000000000000001,-3.3000000000000007,7.6
1635483665348,262236,2.1,9.9,0.30000000000000004,0,0,0
1635483665362,262251.19999999553,2.2,9.8,0.30000000000000004,1.3,-4.800000000000001,8.8
1635483665380,262268.69999999553,2.3000000000000003,9.700000000000001,0.2,2.3,-6.2,8.4
1635483665399,262287.3999999985,2.2,9.700000000000001,0.1,3.2,-7.400000000000001,8.2
1635483665413,262302,2.2,9.700000000000001,0.1,3.2,-7.400000000000001,8.2
1635483665428,262316.3999999985,2.3000000000000003,9.8,0.2,4.9,-9,7.699999999999999
1635483665448,262336.299999997,2.4000000000000004,9.8,0.1,5.7,-9.2,9.2
1635483665463,262351.299999997,2.2,9.9,0,5.8,-9.100000000000001,10.1
1635483665480,262368.59999999404,1.9000000000000001,10,0,7.1000000000000005,-10.600000000000001,10.5
1635483665497,262385.69999999553,1.7000000000000002,10.100000000000001,0.1,7.1000000000000005,-10.600000000000001,10.5
1635483665514,262402.799999997,1.7000000000000002,10.100000000000001,0.1,7.9,-12.299999999999999,8.100000000000001
1635483665529,262417.8999999985,1.5,10,0.2,7.400000000000001,-14.100000000000001,4.7
1635483665546,262434.69999999553,1.4000000000000001,10,0.30000000000000004,5.7,-15.100000000000001,2.2
1635483665565,262453.299999997,1.4000000000000001,10,0.4,3.6000000000000005,-16.1,-1.4
1635483665579,262468,1.5,10,0.5,1.1,-18.1,-8.2
1635483665597,262485.59999999404,1.5,10,0.5,1.1,-18.1,-8.2
1635483665612,262500.59999999404,1.8,10,0.7000000000000001,-1,-18.900000000000002,-12.8
1635483665630,262518.299999997,2,9.9,0.8,-2.3,-16.900000000000002,-12.600000000000001
1635483665648,262536.799999997,2.2,9.8,1,-6.600000000000001,-13.3,-10.8
1635483665656,262545,2.2,9.8,1,-6.600000000000001,-13.3,-10.8
1635483665673,262561.5,2.4000000000000004,9.700000000000001,1,-13.100000000000001,-9,-8.3
1635483665690,262578.19999999553,2.5,9.700000000000001,1.2000000000000002,-17.7,-5.9,-5.7
1635483665706,262594.8999999985,2.5,9.600000000000001,1.3,-21.400000000000002,-3.2,-3.6000000000000005
1635483665723,262611.69999999553,2.4000000000000004,9.5,1.2000000000000002,-24.5,-1.3,-2.2
1635483665739,262628.19999999553,2.4000000000000004,9.5,1.2000000000000002,-24.5,-1.3,-2.2
1635483665756,262644.8999999985,2.3000000000000003,10,1.1,-25.8,0.5,0.5
1635483665773,262661.59999999404,2.3000000000000003,10,1.3,-24.599999999999998,2.6,5.7
1635483665790,262678.3999999985,2.1,9.9,1.3,-23.700000000000003,5.300000000000001,11.8
1635483665807,262694.8999999985,2.3000000000000003,9.8,1.4000000000000001,-23,6.500000000000001,15.299999999999999
1635483665823,262711.69999999553,2.4000000000000004,9.9,1.4000000000000001,-22.9,7.500000000000001,17.5
1635483665840,262728.3999999985,2.4000000000000004,9.9,1.4000000000000001,-22.9,7.500000000000001,17.5
1635483665856,262745,2.4000000000000004,9.8,1.2000000000000002,-22.1,8.3,19.300000000000004
1635483665873,262761.5,2.5,9.600000000000001,0.9,-19.6,7.200000000000001,18.200000000000003
1635483665890,262778.299999997,2.6,9.600000000000001,0.7000000000000001,-14.700000000000001,4.9,16.8
1635483665906,262795,2.4000000000000004,9.700000000000001,0.6000000000000001,-9.100000000000001,2.3,15.000000000000002
1635483665923,262811.59999999404,2.3000000000000003,9.8,0.6000000000000001,-6,-0.30000000000000004,10.8
1635483665940,262828.299999997,2.3000000000000003,9.8,0.6000000000000001,-6,-0.30000000000000004,10.8
1635483665956,262844.799999997,2.2,9.8,0.5,-0.5,-3.9,6.1000000000000005
1635483665973,262861.59999999404,2.1,9.9,0.5,7.500000000000001,-7.400000000000001,2.7
1635483665990,262878.19999999553,1.9000000000000001,9.9,0.4,11.700000000000001,-8.700000000000001,0.8
1635483666006,262894.799999997,1.6,10,0.30000000000000004,12.7,-9.899999999999999,-3.5
1635483666023,262911.59999999404,1.4000000000000001,10,0.4,14.200000000000001,-11.4,-8.700000000000001
1635483666040,262928.299999997,1.4000000000000001,10,0.4,14.200000000000001,-11.4,-8.700000000000001
1635483666056,262944.8999999985,1.3,10,0.4,15.399999999999999,-11.900000000000002,-12.9
1635483666073,262961.59999999404,1.2000000000000002,10,0.5,16.4,-12.8,-17
1635483666090,262978.3999999985,1.3,10,0.6000000000000001,17.1,-14.100000000000001,-21.1
1635483666106,262994.8999999985,1.5,10,0.7000000000000001,16,-14.200000000000001,-23
1635483666123,263011.59999999404,1.6,9.9,0.8,12.5,-13.100000000000001,-24.1
1635483666140,263028.299999997,1.6,9.9,0.8,12.5,-13.100000000000001,-24.1
1635483666156,263044.8999999985,1.7000000000000002,9.9,0.9,7.9,-11.4,-24.5
1635483666173,263061.59999999404,1.7000000000000002,10,1,4.2,-9.2,-22.8
1635483666190,263078.299999997,1.7000000000000002,9.8,1.1,1.8000000000000003,-6.699999999999999,-19.799999999999997
1635483666207,263095.09999999404,1.9000000000000001,9.9,1.2000000000000002,-3.3000000000000007,-1.8000000000000003,-16.4
1635483666224,263111.69999999553,1.9000000000000001,9.9,1.2000000000000002,-3.3000000000000007,-1.8000000000000003,-16.4
1635483666240,263128.3999999985,2,9.8,1.3,-9.100000000000001,4.2,-12.200000000000001
1635483666257,263145.19999999553,2.1,9.8,1.3,-13.8,9.2,-7.699999999999999
1635483666273,263161.799999997,2.1,9.8,1.3,-16.1,12,-3.9
1635483666290,263178.3999999985,2,9.9,1.3,-16.8,13.900000000000002,0.5
1635483666306,263195,1.8,9.9,1.3,-16.1,16.700000000000003,9.100000000000001
1635483666323,263211.59999999404,1.8,9.9,1.3,-16.1,16.700000000000003,9.100000000000001
1635483666340,263228.299999997,1.6,9.9,1.4000000000000001,-15.000000000000002,18.6,14.900000000000002
1635483666357,263245.19999999553,1.6,10,1.4000000000000001,-15.000000000000002,18.4,14.100000000000001
1635483666374,263262.299999997,1.7000000000000002,9.9,1.4000000000000001,-15.6,17.200000000000003,11.1
1635483666390,263278.3999999985,1.9000000000000001,9.9,1.3,-15.100000000000001,15.6,8.3
1635483666407,263295.5,1.9000000000000001,9.9,1.2000000000000002,-12.5,13.399999999999999,6.500000000000001
1635483666423,263311.59999999404,1.9000000000000001,9.9,1.2000000000000002,-12.5,13.399999999999999,6.500000000000001
1635483666440,263328.19999999553,1.9000000000000001,9.8,1,-7.6,9,5.500000000000001
1635483666456,263344.8999999985,2,9.8,1,-5.9,7.6,5.4
1635483666474,263362.09999999404,2,9.8,0.9,-3.1,5.300000000000001,4.5
1635483666490,263378.19999999553,2,9.8,0.8,1.4,2.5,2.4000000000000004
1635483666506,263395,2,9.8,0.8,1.4,2.5,2.4000000000000004
1635483666523,263411.59999999404,2,9.8,0.8,6,0.2,1.2000000000000002
1635483666540,263428.3999999985,1.8,9.9,0.7000000000000001,8.8,-1.5,0.5
1635483666556,263444.8999999985,1.8,9.9,0.7000000000000001,10.700000000000001,-2.5,-0.30000000000000004
1635483666574,263462,1.8,10,0.7000000000000001,12.5,-3,-0.4
1635483666589,263478.19999999553,1.8,9.9,0.7000000000000001,13.900000000000002,-3.3000000000000007,0.1
1635483666606,263494.8999999985,1.8,9.9,0.7000000000000001,13.900000000000002,-3.3000000000000007,0.1
1635483666623,263511.5,1.8,9.9,0.7000000000000001,14.600000000000001,-3.8,0.30000000000000004
1635483666640,263528.19999999553,1.7000000000000002,9.9,0.8,14.600000000000001,-3.8,1
1635483666656,263545.19999999553,1.6,9.9,0.8,13.100000000000001,-4.2,0.7
1635483666673,263561.69999999553,1.6,9.9,0.8,11.3,-4.4,-0.1
1635483666690,263578.19999999553,1.6,9.9,0.8,8.8,-4.5,-1.3
1635483666706,263595,1.6,9.9,0.8,8.8,-4.5,-1.3
1635483666723,263611.5,1.6,10,0.8,6.2,-5.500000000000001,-5.500000000000001
1635483666740,263628.19999999553,1.6,10,0.8,4.2,-6.2,-8.899999999999999
1635483666756,263644.799999997,1.6,10,0.9,2.9,-5.9,-10.299999999999999
1635483666773,263661.59999999404,1.7000000000000002,9.9,1,1.8000000000000003,-5,-10.299999999999999
1635483666790,263678.19999999553,1.7000000000000002,9.9,1,1.8000000000000003,-5,-10.299999999999999
1635483666806,263695,1.7000000000000002,9.9,1,0.9000000000000001,-3.8,-8.600000000000001
1635483666823,263711.59999999404,1.8,9.9,1.1,-1.7,-2.3,-6.600000000000001
1635483666840,263728.3999999985,1.7000000000000002,9.9,1.1,-6,-0.9000000000000001,-4.7
1635483666857,263745.09999999404,1.8,9.9,1.1,-8.899999999999999,-0.1,-3.3000000000000007
1635483666873,263761.59999999404,1.7000000000000002,9.9,1,-9.4,0.2,-2.3
1635483666890,263778.299999997,1.7000000000000002,9.9,1,-9.4,0.2,-2.3
1635483666906,263794.799999997,1.7000000000000002,9.9,1.1,-8.4,0.4,-1.5
1635483666923,263811.5,1.7000000000000002,10,1,-7.8,0.6000000000000001,-0.9000000000000001
1635483666940,263828.3999999985,1.6,10,1,-6.8,0.9000000000000001,-0.5
1635483666956,263844.799999997,1.6,10,0.9,-5.8,0.9000000000000001,0
1635483666973,263861.59999999404,1.6,9.9,1,-4.800000000000001,1.4,0.6000000000000001
1635483666990,263878.3999999985,1.6,9.9,1,-4.800000000000001,1.4,0.6000000000000001
1635483667006,263895,1.6,9.9,1,-4.1,2.6,0.7
1635483667023,263911.59999999404,1.5,9.9,0.9,-3.5,3.9,0.6000000000000001
1635483667040,263928.19999999553,1.7000000000000002,9.9,0.9,-1.7,4.4,0.6000000000000001
1635483667056,263944.8999999985,1.7000000000000002,10,0.9,-0.5,4.4,0.1
1635483667073,263961.59999999404,1.7000000000000002,10,0.9,0.6000000000000001,4.1,-0.5
1635483667090,263978.299999997,1.7000000000000002,10,0.9,0.6000000000000001,4.1,-0.5
1635483667106,263994.8999999985,1.6,10,0.9,3.3000000000000007,3.2,-0.6000000000000001
1635483667123,264011.5,1.6,10,0.9,4.4,2.8,-1.1
1635483667140,264028.19999999553,1.6,10,0.9,4.300000000000001,3.5,-1.6
1635483667157,264045.09999999404,1.6,10,0.8,4.2,4.2,-2.2
1635483667173,264061.69999999553,1.6,10,0.8,4.2,4.2,-2.2
1635483667190,264078.19999999553,1.6,10,0.8,4,3.8,-2.5
1635483667206,264094.8999999985,1.6,9.9,0.8,4.300000000000001,2.9,-2.1
1635483667224,264111.69999999553,1.6,9.9,0.8,4.300000000000001,2,-1.3
1635483667240,264128.299999997,1.7000000000000002,10,0.9,4.1,0.9000000000000001,-0.7
1635483667256,264144.8999999985,1.7000000000000002,9.9,0.8,3.1,0.2,-0.1
1635483667273,264161.5,1.7000000000000002,9.9,0.8,3.1,0.2,-0.1
1635483667290,264178.5,1.8,9.9,0.9,2.7,0.8,1.7
1635483667306,264194.8999999985,1.7000000000000002,10,0.9,1.8000000000000003,0.8,2.5
1635483667324,264211.59999999404,1.6,9.9,1,0.8,-1,1.4
1635483667340,264228.59999999404,1.6,10,0.9,0,0,0
1635483667356,264244.8999999985,1.7000000000000002,10,1,0,0,0
1635483667373,264261.59999999404,1.7000000000000002,10,1,0,0,0
1635483667389,264278.09999999404,1.7000000000000002,9.9,1,0,0,0
1635483667406,264294.8999999985,1.7000000000000002,9.9,1,0,0,0
1635483667423,264311.59999999404,1.8,9.9,1,0,0,0
1635483667440,264328.19999999553,1.8,9.8,0.9,0,0,0
1635483667456,264344.799999997,1.9000000000000001,9.8,1,0,0,0
1635483667473,264361.59999999404,1.9000000000000001,9.8,1,0,0,0
1635483667490,264378.299999997,1.9000000000000001,9.9,1,0,0,0
1635483667506,264394.8999999985,1.9000000000000001,9.9,1,0,0,0
1635483667523,264411.3999999985,1.8,9.9,0.9,0,0,0
1635483667541,264428.299999997,1.8,9.8,0.9,0,0,0
1635483667556,264445,1.8,9.8,0.9,0,0,0
1635483667573,264461.59999999404,1.8,9.9,1,0,0,0
1635483667590,264478.299999997,1.8,10,1,0,0,0
1635483667607,264495.19999999553,1.8,9.8,0.9,0,0,0
1635483667624,264512.19999999553,1.9000000000000001,9.9,1,0,0,0
1635483667640,264528.19999999553,2,9.9,1,0,0,0
1635483667657,264545.3999999985,2,9.9,1,0,0,0
1635483667673,264561.69999999553,2,9.9,1,0,0,0
1635483667690,264578.299999997,1.9000000000000001,9.8,1,0,0,0
1635483667706,264594.8999999985,1.9000000000000001,9.8,1.1,0,0,0
1635483667723,264611.5,1.9000000000000001,9.8,1,0.1,0.4,2.8
1635483667740,264628.19999999553,2,9.9,1,-0.8,-0.1,1.8000000000000003
1635483667756,264644.799999997,2,9.9,1,-0.8,-0.1,1.8000000000000003
1635483667773,264661.69999999553,2,9.9,1,-1.6,-1.2000000000000002,2
1635483667789,264678.19999999553,2,9.8,1,-2,-2.1,2.2
1635483667806,264695,2,9.8,1,-2,-1.8000000000000003,2.9
1635483667823,264711.59999999404,2,9.9,1,0,0,0
1635483667840,264728.19999999553,2,9.8,1,0,0,0
1635483667856,264744.8999999985,2,9.8,1,0,0,0
1635483667873,264761.59999999404,2,9.8,1.1,0,0,0
1635483667889,264778.19999999553,2,9.8,1.1,0,0,0
1635483667906,264794.799999997,2,9.8,1.1,0,0,0
1635483667923,264811.5,2,9.8,1.1,0,0,0
1635483667940,264828.3999999985,2,9.8,1.1,0,0,0
1635483667957,264845.19999999553,2,9.8,1.1,0,0,0
1635483667973,264861.69999999553,2,9.8,1,0,0,0
1635483667990,264878.3999999985,2.1,9.700000000000001,1,0,0,0
1635483668006,264894.799999997,2,9.8,1,0,0,0
1635483668023,264911.59999999404,2,9.9,1.1,0,0,0
1635483668039,264928.19999999553,2,9.9,1.1,0,0,0
1635483668057,264945.299999997,2,9.9,1,0,0,0
1635483668073,264961.5,1.8,9.9,1,0,0,0
1635483668090,264978.19999999553,1.7000000000000002,9.9,1,0,0,0
1635483668107,264995,1.7000000000000002,10,1.1,0,0,0
1635483668123,265011.5,1.8,9.9,1.1,0,0,0
1635483668140,265028.09999999404,1.8,9.9,1.1,0,0,0
1635483668156,265045,1.8,9.9,1.1,0,0,0
1635483668173,265061.3999999985,1.8,9.9,1.1,0,0,0
1635483668190,265078.5,1.8,9.8,1.1,0,0,0
1635483668207,265095,1.9000000000000001,9.9,1.1,-0.1,-2.3,-5.1000000000000005
1635483668223,265111.5,1.9000000000000001,9.9,1.1,-0.1,-2.3,-5.1000000000000005
1635483668240,265128.299999997,1.9000000000000001,9.8,1.1,-0.1,-1.6,-4.5
1635483668256,265144.799999997,2.1,9.700000000000001,1,-0.1,-0.2,-4.1
1635483668273,265161.59999999404,2.2,9.600000000000001,1,-0.30000000000000004,1.5,-2.4000000000000004
1635483668290,265178.299999997,2.1,9.700000000000001,0.9,-0.1,2.9,-0.8
1635483668306,265194.8999999985,2.1,9.700000000000001,1,0.2,3.9,0.4
1635483668323,265211.5,2.1,9.700000000000001,1,0.2,3.9,0.4
1635483668340,265228.299999997,1.9000000000000001,9.8,0.9,0.4,5.300000000000001,3.2
1635483668356,265244.799999997,1.7000000000000002,9.9,0.9,0.8,6.300000000000001,5.4
1635483668374,265262.19999999553,1.9000000000000001,9.9,1,1.5,5.500000000000001,4.4
1635483668390,265278.19999999553,2,10,1.2000000000000002,2.7,4.7,3.6000000000000005
