timestamp,time,x,y,z,alpha,beta,gamma
1635671869657,41558.40000000596,0.1,2.8000000000000003,8.200000000000001,-13.399999999999999,-36.300000000000004,-10.200000000000001
1635671869673,41575,0.1,2.7,7.9,-16.200000000000003,-48.6,-12.7
1635671869690,41591.90000000596,-0.2,2.3000000000000003,8.3,-23.2,-68.1,-14.200000000000001
1635671869707,41608.59999999404,0.1,2.3000000000000003,9.9,-26.700000000000003,-53.7,-13.900000000000002
1635671869723,41625,0.1,2.4000000000000004,10.700000000000001,-27,-32,-14.300000000000002
1635671869740,41641.69999998808,0,2.5,11.600000000000001,-22.3,21.7,-15.000000000000002
1635671869757,41658.59999999404,-0.4,2.5,10.600000000000001,-12.9,53.9,-16.5
1635671869774,41675.09999999404,-0.5,2.3000000000000003,9.700000000000001,-10.4,57.3,-16.700000000000003
1635671869790,41691.80000001192,-0.8,1.8,8.6,-15.2,40.7,-14.100000000000001
1635671869807,41708.5,-0.9,1.9000000000000001,8.200000000000001,-17.5,8.2,-11.4
1635671869823,41725,-0.8,2,8.1,-20,-8.8,-10.5
1635671869840,41741.80000001192,-0.9,2,8.1,-27.099999999999998,-38.7,-9.5
1635671869857,41758.40000000596,-0.8,1.9000000000000001,9.4,-33,-49,-7.300000000000001
1635671869873,41775.09999999404,-0.7000000000000001,1.9000000000000001,10.3,-33.400000000000006,-42.800000000000004,-6.500000000000001
1635671869890,41791.69999998808,-0.5,1.9000000000000001,11.600000000000001,-27.6,-17.300000000000004,-5.7
1635671869907,41808.30000001192,-0.4,1.7000000000000002,11.600000000000001,-15.5,3.8,-4.300000000000001
1635671869923,41825,-0.4,1.6,11.200000000000001,-9.3,6,-3.5
1635671869940,41841.69999998808,-0.6000000000000001,1.4000000000000001,10.3,-0.5,-5.6,-1.4
1635671869957,41858.5,-0.4,1.4000000000000001,9.9,3.9,-19,0.4
1635671869973,41875.09999999404,-0.2,1.5,9.700000000000001,4.4,-21.900000000000002,1
1635671869990,41891.69999998808,0,1.6,9.4,2.1,-18.8,0.9000000000000001
1635671870007,41908.40000000596,0,1.6,9.4,-2.3,-7.200000000000001,0.7
1635671870023,41925.09999999404,0,1.6,9.4,-4.2,-1.4,0.9000000000000001
1635671870040,41941.69999998808,0,1.6,9.4,-6.699999999999999,4.4,1.1
1635671870057,41958.40000000596,0,1.6,9.700000000000001,-7.400000000000001,3,1.2000000000000002
1635671870073,41975.09999999404,0,1.6,9.8,-6.8,0.6000000000000001,1.2000000000000002
1635671870090,41991.80000001192,0.1,1.7000000000000002,9.9,-4.5,-3.3000000000000007,0.7
1635671870107,42008.40000000596,0.1,1.7000000000000002,9.8,-3.3000000000000007,-2.7,-0.7
1635671870124,42025.19999998808,0.1,1.6,9.700000000000001,-3.3000000000000007,-0.9000000000000001,-1.5
1635671870140,42041.69999998808,0,1.6,9.600000000000001,-3.6000000000000005,3.3000000000000007,-2.4000000000000004
1635671870157,42058.40000000596,-0.1,1.5,9.5,-4.6,4.5,-2.9
1635671870173,42075,-0.1,1.5,9.4,-6.600000000000001,3.4,-2.7
1635671870190,42091.80000001192,-0.2,1.5,9.4,-7.699999999999999,2.3,-2.6
1635671870207,42108.40000000596,-0.2,1.5,9.5,-9.4,-0.5,-2
1635671870223,42125.09999999404,-0.1,1.4000000000000001,9.700000000000001,-10.5,-0.1,-1.6
1635671870240,42141.69999998808,-0.1,1.4000000000000001,9.9,-10.600000000000001,2,-1.5
1635671870262,42158.40000000596,-0.2,1.4000000000000001,10,-9.600000000000001,2.9,-1.4
1635671870273,42175.09999999404,-0.1,1.3,10.200000000000001,-7.300000000000001,1.5,-1.1
1635671870290,42191.59999999404,-0.1,1.3,10.200000000000001,-5.8,1.1,-1.4
1635671870308,42208.30000001192,-0.2,1.3,10.100000000000001,-2.6,-0.30000000000000004,-1.3
1635671870323,42225,-0.1,1.3,9.9,-0.6000000000000001,0,-1.3
1635671870340,42241.69999998808,-0.1,1.3,9.8,-0.30000000000000004,0.7,-1.3
1635671870357,42258.40000000596,-0.2,1.3,9.600000000000001,-0.9000000000000001,1.5,-1.4
1635671870373,42274.90000000596,-0.1,1.3,9.600000000000001,-2.2,0.8,-1.4
1635671870390,42291.69999998808,-0.1,1.3,9.600000000000001,-2.5,0,-1.4
1635671870407,42308.5,-0.1,1.3,9.700000000000001,-2.8,-0.7,-1.3
1635671870423,42325.09999999404,-0.1,1.3,9.8,-2.7,-0.6000000000000001,-1.3
1635671870440,42341.69999998808,-0.1,1.3,9.9,-2.4000000000000004,0,-1.1
1635671870457,42358.30000001192,-0.1,1.3,9.9,-1.4,0.5,-1.1
1635671870473,42375.09999999404,-0.1,1.3,9.9,-0.1,-0.1,-1.2000000000000002
1635671870490,42391.69999998808,-0.2,1.2000000000000002,9.8,0.5,-0.8,-1
1635671870507,42408.40000000596,-0.2,1.2000000000000002,9.8,0.8,0,-0.5
1635671870523,42425.09999999404,-0.1,1.3,9.8,1.1,4.1,-0.5
1635671870540,42441.69999998808,-0.2,1.3,9.600000000000001,0.5,1.5,-1
1635671870557,42458.5,-0.2,1.3,9.700000000000001,0.30000000000000004,-0.5,-1.2000000000000002
1635671870573,42475.09999999404,-0.2,1.3,9.9,1,-2.2,-1.3
1635671870590,42491.69999998808,-0.2,1.3,9.8,1.9,-2.4000000000000004,-1.1
1635671870607,42508.30000001192,-0.2,1.3,9.8,2.1,-1.9,-0.8
1635671870623,42525,-0.2,1.3,9.600000000000001,1.9,0.6000000000000001,-0.4
1635671870640,42541.69999998808,-0.2,1.3,9.4,0.5,-1.1,-0.2
1635671870657,42558.30000001192,-0.2,1.3,9.4,-0.5,-2.3,-0.2
1635671870674,42575.09999999404,-0.1,1.3,9.600000000000001,-2.3,-2.9,-0.4
1635671870690,42591.80000001192,-0.2,1.3,9.8,-3.1,-2,-0.5
1635671870707,42608.40000000596,-0.2,1.3,9.9,-2.9,-1.1,-0.5
1635671870723,42625.09999999404,-0.2,1.3,9.9,-1.6,-0.9000000000000001,-0.4
1635671870740,42641.80000001192,-0.2,1.2000000000000002,9.9,-0.4,-1.7,-0.2
1635671870757,42658.40000000596,-0.2,1.2000000000000002,9.8,0,0,0
1635671870773,42675,-0.1,1.2000000000000002,9.8,0.4,-2,0.4
1635671870790,42691.69999998808,-0.1,1.2000000000000002,9.700000000000001,0.5,-0.6000000000000001,0.30000000000000004
1635671870807,42708.40000000596,-0.1,1.2000000000000002,9.700000000000001,0.2,0.1,0.30000000000000004
1635671870823,42725.09999999404,0,1.3,9.700000000000001,-0.30000000000000004,2.4000000000000004,0
1635671870840,42741.69999998808,-0.1,1.2000000000000002,9.700000000000001,-0.5,1.1,-0.4
1635671870857,42758.40000000596,-0.2,1.2000000000000002,9.700000000000001,-0.6000000000000001,-0.1,-0.2
1635671870873,42775.09999999404,-0.1,1.2000000000000002,9.8,-0.8,-0.30000000000000004,0.1
1635671870890,42791.69999998808,-0.1,1.2000000000000002,9.8,-0.5,-0.4,0.30000000000000004
1635671870907,42808.30000001192,-0.1,1.2000000000000002,9.9,-0.30000000000000004,-0.6000000000000001,0.2
1635671870924,42825.09999999404,-0.1,1.3,9.9,0.6000000000000001,0.30000000000000004,-0.1
1635671870940,42841.80000001192,-0.1,1.3,9.8,1.1,1.3,-0.2
1635671870957,42858.30000001192,-0.2,1.3,9.700000000000001,1.1,1.3,-0.2
1635671870973,42875,-0.2,1.3,9.700000000000001,0.9000000000000001,0.6000000000000001,0
1635671870990,42891.59999999404,-0.2,1.3,9.700000000000001,0.6000000000000001,0.2,0.30000000000000004
1635671871007,42908.40000000596,-0.2,1.3,9.600000000000001,0.4,0.1,0.30000000000000004
1635671871023,42925,-0.1,1.3,9.600000000000001,-0.2,0.1,0.5
1635671871040,42941.59999999404,-0.1,1.3,9.700000000000001,-0.8,-0.30000000000000004,0.6000000000000001
1635671871057,42958.30000001192,-0.1,1.2000000000000002,9.700000000000001,-0.9000000000000001,-0.30000000000000004,0.6000000000000001
1635671871073,42975.09999999404,-0.1,1.2000000000000002,9.9,-0.5,-0.2,0.6000000000000001
1635671871090,42991.80000001192,-0.1,1.2000000000000002,9.8,0.30000000000000004,0.8,0.30000000000000004
1635671871107,43008.40000000596,-0.1,1.2000000000000002,9.8,0.6000000000000001,0.4,0.1
1635671871123,43025,-0.1,1.2000000000000002,9.700000000000001,0.5,-0.5,-0.2
1635671871140,43041.59999999404,-0.1,1.2000000000000002,9.700000000000001,0.1,-0.6000000000000001,-0.30000000000000004
1635671871157,43058.40000000596,-0.1,1.2000000000000002,9.700000000000001,-0.1,-0.8,-0.2
1635671871173,43075.09999999404,-0.1,1.3,9.700000000000001,-0.5,-0.6000000000000001,-0.4
1635671871191,43092.09999999404,0,1.3,9.700000000000001,-0.5,-0.2,-0.5
1635671871207,43108.40000000596,-0.1,1.3,9.700000000000001,-0.5,-0.5,-0.7
1635671871224,43125.09999999404,-0.1,1.3,9.700000000000001,-0.6000000000000001,-1.9,-0.8
1635671871240,43141.90000000596,-0.1,1.3,9.8,-0.5,-2.3,-0.7
1635671871257,43158.30000001192,-0.1,1.3,9.8,-0.1,-1.1,-0.6000000000000001
1635671871273,43175,-0.1,1.3,9.8,-0.2,-0.30000000000000004,-0.6000000000000001
1635671871290,43191.69999998808,-0.1,1.3,9.700000000000001,-0.2,-0.2,-0.4
1635671871307,43208.40000000596,-0.1,1.2000000000000002,9.700000000000001,-0.4,-0.9000000000000001,-0.2
1635671871324,43225.09999999404,-0.1,1.2000000000000002,9.700000000000001,-0.5,-1.4,0
1635671871340,43241.80000001192,-0.1,1.2000000000000002,9.8,-0.7,-1.8000000000000003,0.1
1635671871357,43258.40000000596,0,1.2000000000000002,9.8,-0.30000000000000004,0.2,0.1
1635671871373,43275.09999999404,-0.1,1.2000000000000002,9.8,-0.1,0.5,0.1
1635671871390,43291.69999998808,-0.1,1.2000000000000002,9.8,-0.1,-0.30000000000000004,0.1
1635671871407,43308.40000000596,-0.1,1.2000000000000002,9.8,0.1,-0.7,0.1
1635671871424,43325.09999999404,-0.1,1.2000000000000002,9.8,0.2,-0.8,0.1
1635671871440,43341.59999999404,-0.1,1.2000000000000002,9.8,0.5,-0.5,0.30000000000000004
1635671871457,43358.59999999404,-0.1,1.3,9.700000000000001,0.6000000000000001,-0.5,0.1
1635671871473,43375,-0.1,1.3,9.700000000000001,0.4,-0.30000000000000004,0.1
1635671871490,43391.80000001192,-0.1,1.3,9.700000000000001,0.2,0.2,0.2
1635671871507,43408.40000000596,-0.1,1.3,9.8,0.30000000000000004,1.4,0.5
1635671871523,43425,-0.2,1.3,9.8,0.4,2,0.7
1635671871540,43441.59999999404,-0.2,1.3,9.700000000000001,0.1,2.2,1.1
1635671871557,43458.30000001192,-0.2,1.3,9.600000000000001,-0.30000000000000004,1.4,1.4
1635671871573,43475,-0.1,1.3,9.600000000000001,-0.6000000000000001,0.6000000000000001,1.5
1635671871590,43491.80000001192,0,1.3,9.5,-2.8,-0.9000000000000001,1
1635671871607,43508.40000000596,-0.1,1.3,9.700000000000001,-5,-2.5,0.6000000000000001
1635671871623,43525.09999999404,0,1.2000000000000002,9.8,-5,-3.1,0.6000000000000001
1635671871640,43541.69999998808,0.1,1.1,10,-3.9,-2.8,0.2
1635671871657,43558.40000000596,0.1,1,9.9,-3.6000000000000005,-2.4000000000000004,-0.6000000000000001
1635671871673,43575.09999999404,-0.1,1.3,10,-2,-2.2,-1.5
1635671871690,43591.69999998808,0.2,1.3,9.9,-1.1,2.3,-2
1635671871707,43608.30000001192,-0.1,1.3,9.700000000000001,-0.8,5,-2.2
1635671871723,43625,-0.1,1.3,9.4,-1.5,4.5,-1.7
1635671871740,43641.59999999404,-0.1,1.3,9.3,-4.300000000000001,0.1,-0.8
1635671871757,43658.5,-0.30000000000000004,1.5,9.3,-7.200000000000001,-0.30000000000000004,-0.5
1635671871773,43675,-0.2,2.1,8.700000000000001,-12.7,-0.30000000000000004,0.30000000000000004
1635671871790,43691.80000001192,0,2.7,8.5,-17,-3.6000000000000005,-0.2
1635671871807,43708.30000001192,0.7000000000000001,3.5,8.700000000000001,-31.3,-3,-2.3
1635671871823,43725.09999999404,1.7000000000000002,4.4,9.4,-48.2,8.8,-14.400000000000002
1635671871840,43741.59999999404,0.6000000000000001,4.3,10,-54.199999999999996,24.3,-24.599999999999998
1635671871857,43758.5,-0.4,4.5,9.5,-60.8,49.50000000000001,-37.50000000000001
1635671871873,43775,-1.6,3.9000000000000004,10,-57.800000000000004,58.60000000000001,-30.200000000000003
1635671871890,43791.59999999404,-1.7000000000000002,3.5,11,-50.900000000000006,57.49999999999999,-22.6
1635671871907,43808.40000000596,-1.7000000000000002,2.9000000000000004,11.600000000000001,-22.2,41.50000000000001,-7
1635671871923,43825,-1.6,2.7,13.700000000000001,20.7,2.3,6.2
1635671871940,43841.69999998808,-0.9,2,14.600000000000001,49.4,-21.8,10.600000000000001
1635671871957,43858.40000000596,-0.2,0.4,17.400000000000002,91.6,-32.400000000000006,7.6
1635671871974,43875.19999998808,-2.4000000000000004,-0.6000000000000001,16.3,105.4,10.600000000000001,17.200000000000003
1635671871990,43891.80000001192,-3.9000000000000004,-1.1,14.3,108.7,30.200000000000003,33.800000000000004
1635671872007,43908.30000001192,-2.4000000000000004,-0.30000000000000004,10.8,110.4,32.6,48.300000000000004
1635671872023,43925.09999999404,-0.8,-0.6000000000000001,9.1,107.30000000000001,13.900000000000002,39.400000000000006
1635671872040,43941.59999999404,-0.2,-0.6000000000000001,8.6,104.3,15.100000000000001,25.8
1635671872057,43958.40000000596,0.7000000000000001,-0.1,5.7,93.2,22.2,-8
1635671872073,43975,0.8,-0.30000000000000004,3.8000000000000003,76.89999999999999,7.1000000000000005,-30.3
1635671872090,43991.69999998808,0.9,-0.2,3.1,69.5,-1.2000000000000002,-39.400000000000006
1635671872107,44008.40000000596,1,-0.1,1.9000000000000001,57.3,-14.400000000000002,-52.7
1635671872123,44025.09999999404,0.9,-0.4,0.6000000000000001,43.1,-23.099999999999998,-59.5
1635671872140,44041.59999999404,-0.4,-0.8,-1,0.2,-15.700000000000001,-56.9
1635671872157,44058.40000000596,-0.8,-1.2000000000000002,-1.6,-35.5,-7.200000000000001,-50.3
1635671872173,44075,-0.2,-1.5,-0.7000000000000001,-123.5,-2,-40.7
1635671872190,44091.59999999404,0.30000000000000004,-1.3,4.800000000000001,-183.6,0.2,-44.5
1635671872207,44108.30000001192,-0.2,-1.3,8,-189.70000000000002,0.9000000000000001,-44.9
1635671872223,44125.09999999404,-0.6000000000000001,-1,11.3,-162.9,-11.3,-40.800000000000004
1635671872240,44141.59999999404,-0.30000000000000004,-0.8,12,-130.5,-44.300000000000004,-30.699999999999996
1635671872257,44158.40000000596,-0.5,-1.1,11.9,-121.4,-63,-22.9
1635671872274,44175.19999998808,-0.8,-1.9000000000000001,11.600000000000001,-129.70000000000002,-94.3,-1.1
1635671872290,44191.69999998808,-1,-2.6,12.100000000000001,-151.4,-92.60000000000001,12.4
1635671872307,44208.5,0.1,-2.4000000000000004,16.1,-197.8,-49.300000000000004,37.9
1635671872323,44225,0.6000000000000001,-1.5,21.6,-181.8,12.600000000000001,41.7
1635671872340,44241.69999998808,1.3,0.30000000000000004,22.400000000000002,-92.3,64.4,26.700000000000003
1635671872357,44258.40000000596,1.4000000000000001,0.6000000000000001,20,-42.60000000000001,81.50000000000001,14.400000000000002
1635671872373,44275.09999999404,0.5,-0.30000000000000004,13,23.900000000000006,85.9,-4.1
1635671872390,44291.80000001192,0.7000000000000001,-0.30000000000000004,7.2,28.500000000000004,59.1,-12.299999999999999
1635671872407,44308.30000001192,1,-0.5,5.6000000000000005,8.3,45.7,-20.900000000000002
1635671872424,44325,0.6000000000000001,-1.3,5.300000000000001,-39.300000000000004,7.1000000000000005,-39.1
1635671872440,44341.59999999404,0.1,-2.4000000000000004,6.9,-74.10000000000001,-31.5,-52.900000000000006
1635671872457,44358.30000001192,-0.30000000000000004,-3.3000000000000003,8.700000000000001,-82.7,-41.300000000000004,-55.7
1635671872473,44375.09999999404,-1.8,-5,11.600000000000001,-81.60000000000001,-15.399999999999999,-48.6
1635671872490,44391.69999998808,-2.8000000000000003,-6.9,14.3,-66,-9.8,-32
1635671872507,44408.19999998808,-3.1,-7.4,15.3,-55,8.100000000000001,-22.5
1635671872523,44425,-2.2,-6.4,15.5,-31.400000000000002,86.8,-6.4
1635671872540,44441.59999999404,-1.5,-4.3,14.600000000000001,-15.5,163.6,-4.1
1635671872557,44458.19999998808,-1.4000000000000001,-3.9000000000000004,14.8,-8.4,188,-10.1
1635671872573,44474.90000000596,-1.8,-4.7,15,23.700000000000003,225.60000000000002,-26.700000000000003
1635671872590,44491.69999998808,-2.7,-6.800000000000001,12.200000000000001,69.60000000000001,229.2,-31.099999999999998
1635671872607,44508.40000000596,-3.1,-7.300000000000001,9.8,85.1,216.6,-28.900000000000002
1635671872623,44525,-4.4,-7.2,5.6000000000000005,89.2,156.5,-21.8
1635671872640,44541.69999998808,-5.9,-6.5,5.1000000000000005,79.9,44.5,-10.299999999999999
1635671872657,44558.30000001192,-6.2,-5.9,6,81.8,-18,-4
1635671872673,44575.09999999404,-6.5,-4.7,9.1,114.70000000000002,-125.00000000000001,10.4
1635671872690,44591.59999999404,-5.5,-3.7,11,186.4,-194.6,25.5
1635671872707,44608.5,-4.1000000000000005,-3.1,11.100000000000001,224.70000000000002,-229.8,27.400000000000002
1635671872723,44625.09999999404,-3,-1.8,9.9,271.4,-238.2,7
1635671872740,44641.69999998808,-4,-1.1,5.6000000000000005,232.8,-174.5,-8.2
1635671872757,44658.40000000596,-5.1000000000000005,-0.7000000000000001,3.6,165.3,-90,2.1
1635671872773,44675,-4.2,1.8,2.8000000000000003,30.599999999999998,-19.1,40.4
1635671872790,44691.69999998808,-1.6,6,6.6000000000000005,-3.6000000000000005,-42,58.1
1635671872807,44708.30000001192,1.5,8.6,9,16.6,-82.10000000000001,51.9
1635671872823,44724.90000000596,1.3,7.9,9.8,31.3,-99.30000000000001,39.699999999999996
1635671872840,44741.59999999404,-0.5,7.300000000000001,12.4,55.1,-160.4,20.400000000000002
1635671872857,44758.40000000596,-1.3,6,14.600000000000001,78.5,-150.2,5.9
1635671872873,44775,-3.8000000000000003,3.3000000000000003,10.8,94.9,-98.10000000000001,7.1000000000000005
1635671872890,44791.59999999404,-4.5,2.1,10,71.8,-40.9,18.700000000000003
1635671872907,44808.30000001192,-4.5,1.6,9.600000000000001,64.7,-25.7,29.300000000000004
1635671872923,44824.90000000596,-3,1.1,8.6,54.1,-1.1,47.60000000000001
1635671872940,44841.59999999404,-2.7,1.7000000000000002,7.800000000000001,34.50000000000001,16.900000000000002,60.7
1635671872957,44858.30000001192,-1.6,2.2,8.9,17.400000000000002,23.099999999999998,69.5
1635671872973,44874.90000000596,-1.3,1.7000000000000002,9.200000000000001,12.9,22.000000000000004,70.3
1635671872990,44891.80000001192,-1.5,1.1,10.600000000000001,13.200000000000003,11.000000000000002,66.7
1635671873007,44908.30000001192,-2.3000000000000003,0.8,10.8,28.600000000000005,0.5,62.7
1635671873023,44924.80000001192,-3.1,0.7000000000000001,10.600000000000001,36.1,-3,63.599999999999994
1635671873040,44941.59999999404,-4.1000000000000005,1.1,10.5,50.60000000000001,-5.8,74
1635671873057,44958.19999998808,-4.4,1.3,10.200000000000001,66.3,6.4,92.7
1635671873073,44974.90000000596,-3.2,1.9000000000000001,9.8,71,23,106
1635671873090,44991.5,-0.2,3.7,8.200000000000001,76,60.8,118.80000000000003
1635671873107,45008.30000001192,2.4000000000000004,5.300000000000001,6.800000000000001,74,109.00000000000001,109.10000000000001
1635671873123,45024.80000001192,2.9000000000000004,5.800000000000001,6,70.2,133.8,98.50000000000001
1635671873140,45041.5,3.3000000000000003,6.4,4.800000000000001,52.7,174.5,78.60000000000001
1635671873156,45058.19999998808,4,6.9,5,18.5,196.6,61.50000000000001
1635671873173,45075,4.3,7.5,5.4,3.8,187.7,49.4
1635671873190,45091.40000000596,4.3,7.6000000000000005,6.4,-7.400000000000001,150.8,22.4
1635671873207,45108.30000001192,3.6,5.300000000000001,5.7,-12.299999999999999,129.9,-4.1
1635671873223,45125,2.6,4.1000000000000005,5.800000000000001,-18.200000000000003,123.9,-12.9
1635671873240,45141.5,2.4000000000000004,2.4000000000000004,5.7,-25.1,104.4,-20.8
1635671873257,45158.19999998808,2.5,1.3,5.2,-27.2,11.1,-37.400000000000006
1635671873273,45174.90000000596,2.4000000000000004,1,6,-31.6,-50,-47.400000000000006
1635671873290,45191.5,1.4000000000000001,0.1,10.3,-41.4,-124.10000000000001,-58
1635671873307,45208.19999998808,0.1,0.30000000000000004,13.600000000000001,-34.2,-111.20000000000002,-54.9
1635671873323,45224.90000000596,-0.4,0.9,13.100000000000001,-22.5,-83.80000000000001,-46
1635671873340,45241.59999999404,1.9000000000000001,-0.30000000000000004,8.9,-3.7000000000000006,-51.9,-46.50000000000001
1635671873357,45258.19999998808,1.2000000000000002,-1.3,6.4,8,-31.799999999999997,-59.00000000000001
1635671873373,45275,0.4,-2.1,6.300000000000001,17.7,-55.5,-49.1
1635671873390,45291.5,-0.2,-1.8,9.3,41.4,-60.300000000000004,-19.200000000000003
1635671873407,45308.19999998808,0.2,-0.2,10.700000000000001,69.7,-10.1,8.3
1635671873423,45324.90000000596,-0.5,1.2000000000000002,11.100000000000001,106.20000000000002,-0.5,31.3
1635671873440,45341.59999999404,-0.5,1.6,11.3,127.6,-7.500000000000001,40.1
1635671873457,45358.30000001192,-0.1,2,12.4,175.4,-30.5,51.6
1635671873473,45374.90000000596,-1.8,1.1,18,-203.60000000000002,-248.79999999999998,62.900000000000006
1635671873490,45391.5,8.200000000000001,2.9000000000000004,14.3,-195.6,-105.10000000000001,67.60000000000001
1635671873507,45408.30000001192,3.2,0.5,9.1,-242.60000000000002,-149.10000000000002,12.5
1635671873523,45424.90000000596,-0.1,-0.6000000000000001,9.200000000000001,-252,-135,45.8
1635671873540,45441.59999999404,-0.1,-1.4000000000000001,10.4,-248.9,-144.4,64.2
1635671873557,45458.30000001192,3.3000000000000003,-0.8,10.9,-253.6,-151.4,75.60000000000001
1635671873573,45474.90000000596,7.1000000000000005,3.5,28.3,-143.2,69.5,13.6
1635671873590,45491.5,1,2.3000000000000003,18.2,-65.2,158.39999999999998,-7.699999999999999
1635671873607,45508.19999998808,0.6000000000000001,-0.30000000000000004,17,63.10000000000001,117.5,-6.2
1635671873623,45524.90000000596,4.1000000000000005,1.2000000000000002,6.9,35.699999999999996,166.5,-5.7
1635671873640,45541.59999999404,2.4000000000000004,2.1,7,10.700000000000001,34.1,-18.8
1635671873656,45558.09999999404,-0.8,0,6.800000000000001,-33.7,-45.9,-4.7
1635671873673,45575,1.5,-0.9,9.5,-44.2,16.200000000000003,-7.200000000000001
1635671873690,45591.80000001192,0.7000000000000001,-1.4000000000000001,9.1,-34.800000000000004,111.6,-5.7
1635671873707,45608.19999998808,0.6000000000000001,-0.5,7.7,-35.9,169.29999999999998,-3.6000000000000005
1635671873723,45624.80000001192,0.5,-0.4,24.8,28.200000000000003,284.50000000000006,-3.8
1635671873740,45641.59999999404,3.5,3.3000000000000003,-8,-4.800000000000001,12.7,-28.200000000000003
1635671873757,45658.40000000596,-4.5,-4.5,16.900000000000002,10.299999999999999,-114.6,-21
1635671873773,45674.90000000596,0.2,-0.30000000000000004,12.3,0.1,70.5,0.1
1635671873790,45691.40000000596,0.30000000000000004,-0.30000000000000004,11.600000000000001,6.9,-3.7000000000000006,-0.2
1635671873807,45708.19999998808,0.30000000000000004,-0.1,11.3,1.8000000000000003,14.200000000000001,0
1635671873823,45724.90000000596,0,-0.2,11.600000000000001,-1.8000000000000003,-8.100000000000001,0.1
1635671873840,45741.5,0.1,-0.2,9,1.4,2.2,0
1635671873856,45758.19999998808,0.1,-0.2,10,0.1,-7.400000000000001,0
1635671873873,45775,-0.1,-0.2,9.8,0.7,2.6,0
1635671873890,45791.5,0,-0.2,9.5,-0.1,-3.4,0
1635671873907,45808.19999998808,0,-0.2,9.700000000000001,0.30000000000000004,1.2000000000000002,0
1635671873923,45824.90000000596,0,-0.2,9.9,0.2,0.2,0
1635671873940,45841.69999998808,0,-0.2,9.8,0.4,0.6000000000000001,0
1635671873957,45858.30000001192,0,-0.2,9.9,0.5,0.30000000000000004,0
1635671873974,45875,0,-0.2,9.9,0.30000000000000004,-0.2,0
1635671873990,45891.5,0,-0.2,9.9,0.2,0,0
1635671874007,45908.19999998808,0,-0.2,9.9,0.2,0,0
1635671874023,45924.90000000596,0,-0.2,9.9,0.30000000000000004,0,0
1635671874040,45941.59999999404,0,-0.2,9.9,0.30000000000000004,0,0
1635671874057,45958.30000001192,0,-0.2,9.9,0.30000000000000004,0.1,0
1635671874073,45974.90000000596,0,-0.2,9.9,0.30000000000000004,0,0
1635671874090,45991.59999999404,0,-0.2,9.9,0.30000000000000004,0,0
1635671874107,46008.30000001192,0,-0.2,9.9,0.2,0,0
1635671874123,46024.80000001192,0,-0.2,9.9,0.30000000000000004,-0.1,0
1635671874140,46041.5,0,-0.2,9.9,0.2,0,0
1635671874157,46058.40000000596,0,-0.2,9.9,0.2,-0.1,0
1635671874173,46074.80000001192,0,-0.2,9.9,0.30000000000000004,0,0
1635671874190,46091.59999999404,0,-0.2,9.9,0.2,0,0
1635671874207,46108.19999998808,0,-0.2,9.9,0.30000000000000004,0.1,0
1635671874223,46124.90000000596,0,-0.2,9.9,0.2,0,0
1635671874240,46141.5,0,-0.2,9.9,0.2,0,0
1635671874257,46158.19999998808,0,-0.2,9.9,0.2,0.1,0
1635671874273,46175,0,-0.2,9.9,0.2,0,0
1635671874290,46191.59999999404,0,-0.2,9.9,0.2,0,0
1635671874306,46208.19999998808,0,-0.2,9.9,0.2,0,0
1635671874323,46224.90000000596,0,-0.2,9.9,0.2,0,0
1635671874340,46241.59999999404,0,-0.2,9.9,0.2,-0.1,0
1635671874357,46258.19999998808,0,-0.2,9.9,0.2,0,0
1635671874373,46274.90000000596,0,-0.2,9.9,0.2,0,0
1635671874390,46291.59999999404,0,-0.2,9.9,0.2,0,0
1635671874407,46308.19999998808,0,-0.2,9.9,0.2,0,0
1635671874423,46325,0,-0.2,9.9,0.2,0,0
1635671874440,46341.59999999404,0,-0.2,9.9,0.1,0,0
1635671874457,46358.30000001192,0,-0.2,9.9,0.1,0,0
1635671874473,46374.90000000596,0,-0.2,9.9,0.2,-0.1,0
1635671874490,46391.5,0,-0.2,9.9,0.2,0,-0.1
1635671874507,46408.30000001192,0,-0.2,9.9,0.1,0,0
1635671874523,46424.80000001192,0,-0.2,9.9,0.1,0,0
1635671874540,46441.59999999404,0,-0.2,9.9,0,0,0
1635671874556,46458.19999998808,0,-0.2,9.9,0.1,0,0
1635671874573,46474.90000000596,0,-0.2,9.9,0.1,0,-0.1
1635671874590,46491.59999999404,0,-0.2,9.9,0.1,0,0
1635671874606,46508,0,-0.2,9.9,0.1,-0.1,0
1635671874623,46524.80000001192,0,-0.2,9.9,0.2,0,0
1635671874640,46541.5,0,-0.2,9.9,0,0,0
1635671874657,46558.30000001192,0,-0.2,9.9,0.2,0.1,0
1635671874673,46575,0,-0.2,9.9,0.2,0,0
1635671874690,46591.59999999404,0,-0.2,9.9,0.2,0,0
1635671874707,46608.30000001192,0,-0.2,9.9,0.2,0,0
1635671874723,46624.80000001192,0,-0.2,9.9,0.2,0,0
1635671874740,46641.69999998808,0,-0.2,9.9,0.2,-0.1,0
1635671874757,46658.30000001192,0,-0.2,9.9,0.2,0,0
1635671874773,46674.80000001192,0,-0.2,9.9,0.2,0,0
1635671874790,46691.40000000596,0,-0.2,9.9,0.2,0.1,0
1635671874807,46708.30000001192,0,-0.2,9.9,0.30000000000000004,0,0
