timestamp,time,x,y,z,alpha,beta,gamma
1635618985988,68497.19999998808,0.5,5.2,7.7,3.1,-1.4,-0.1
1635618986005,68514.5,0.5,5.2,7.7,-0.30000000000000004,-2.1,-0.1
1635618986025,68533.69999998808,0.5,5.2,7.800000000000001,-1.6,-2.2,-0.2
1635618986036,68545.09999999404,0.5,5.2,8,-2.3,-2.5,-0.2
1635618986053,68561.89999997616,0.5,5.2,8,-1.1,-1.8000000000000003,-0.30000000000000004
1635618986076,68584.89999997616,0.6000000000000001,5.2,8,0.9000000000000001,-0.6000000000000001,-0.7
1635618986088,68596.79999998212,0.6000000000000001,5.2,8,1.5,0,-0.9000000000000001
1635618986110,68619.39999997616,0.5,5.300000000000001,7.9,1,1.3,-1.2000000000000002
1635618986124,68633.09999999404,0.5,5.300000000000001,7.9,0.5,1.4,-1
1635618986141,68650,0.4,5.300000000000001,7.9,-0.6000000000000001,-0.1,-0.8
1635618986162,68670.89999997616,0.5,5.300000000000001,8,-0.7,-1.6,-0.5
1635618986179,68688.5,0.5,5.300000000000001,7.9,-0.8,-0.6000000000000001,-0.6000000000000001
1635618986198,68707.39999997616,0.4,5.300000000000001,8.1,-1.3,-0.6000000000000001,-0.7
1635618986201,68709.69999998808,0.4,5.300000000000001,8.1,-1.5,-1.3,-0.6000000000000001
1635618986217,68726.29999998212,0.5,5.300000000000001,8.1,-0.9000000000000001,-2,-0.2
1635618986234,68743.5,0.6000000000000001,5.300000000000001,8,0.9000000000000001,-1,0.1
1635618986250,68759.29999998212,0.5,5.300000000000001,7.9,1.2000000000000002,-0.30000000000000004,-0.2
1635618986267,68776.09999999404,0.5,5.2,7.9,0.6000000000000001,-0.6000000000000001,-0.1
1635618986284,68793,0.5,5.2,7.9,-0.30000000000000004,-1.7,-0.2
1635618986302,68811,0.6000000000000001,5.2,7.800000000000001,-0.5,-1.4,-0.30000000000000004
1635618986317,68826.39999997616,0.5,5.2,7.800000000000001,-0.9000000000000001,-1,-0.30000000000000004
1635618986334,68843.69999998808,0.6000000000000001,5.2,7.9,-2,-0.6000000000000001,-0.1
1635618986351,68860.09999999404,0.5,5.2,8,-2.2,-1.5,-0.2
1635618986367,68876.69999998808,0.6000000000000001,5.2,8.1,-1.8000000000000003,-2.2,-0.30000000000000004
1635618986385,68893.59999999404,0.6000000000000001,5.2,8.1,0.1,0.6000000000000001,-0.7
1635618986400,68909.29999998212,0.6000000000000001,5.2,8,0.5,1.2000000000000002,-0.9000000000000001
1635618986417,68926.09999999404,0.5,5.2,8,0.6000000000000001,0.7,-0.6000000000000001
1635618986436,68945,0.5,5.2,7.9,0.7,-0.30000000000000004,-0.30000000000000004
1635618986451,68959.5,0.5,5.300000000000001,7.800000000000001,0.1,0.2,-0.5
1635618986467,68976.69999998808,0.5,5.300000000000001,7.800000000000001,0.1,0.1,-0.5
1635618986486,68995.09999999404,0.5,5.300000000000001,8,-2.4000000000000004,-0.1,-0.6000000000000001
1635618986500,69009.39999997616,0.5,5.300000000000001,8,-2.2,1,-0.8
1635618986517,69026.09999999404,0.5,5.2,8.1,-1,1,-0.6000000000000001
1635618986534,69042.79999998212,0.5,5.300000000000001,8,0.7,-0.1,-0.2
1635618986550,69059.39999997616,0.5,5.2,7.9,0.6000000000000001,-0.30000000000000004,0
1635618986567,69076.19999998808,0.5,5.300000000000001,7.9,0.30000000000000004,0.1,0
1635618986584,69093.19999998808,0.5,5.300000000000001,7.9,-0.8,-0.1,-0.1
1635618986604,69113.59999999404,0.5,5.2,7.9,-1.5,-1.1,0
1635618986617,69126.09999999404,0.6000000000000001,5.2,8,-1.4,-0.9000000000000001,0.1
1635618986634,69142.89999997616,0.6000000000000001,5.2,8,-0.7,-0.6000000000000001,-0.30000000000000004
1635618986651,69159.89999997616,0.5,5.2,8,-0.5,-0.30000000000000004,-0.5
1635618986669,69178.59999999404,0.6000000000000001,5.2,7.9,0,0,0
1635618986684,69193.09999999404,0.6000000000000001,5.2,7.9,0.30000000000000004,0.9000000000000001,-0.30000000000000004
1635618986700,69209.5,0.5,5.2,7.9,-0.8,-0.1,-0.2
1635618986717,69226.09999999404,0.5,5.2,8,-0.8,-0.30000000000000004,0
1635618986734,69242.79999998212,0.6000000000000001,5.2,7.9,0.4,0.7,-0.30000000000000004
1635618986752,69260.69999998808,0.6000000000000001,5.2,7.800000000000001,0.5,1.6,-0.9000000000000001
1635618986768,69276.5,0.5,5.300000000000001,8,-0.5,2.4000000000000004,-0.7
1635618986784,69292.89999997616,0.5,5.300000000000001,8,-0.5,1.3,-0.30000000000000004
1635618986800,69309.39999997616,0.6000000000000001,5.2,8,-0.4,-0.2,-0.9000000000000001
1635618986817,69326.19999998808,0.5,5.300000000000001,7.9,-1,-0.6000000000000001,-0.8
1635618986835,69344.09999999404,0.5,5.300000000000001,8,-1.7,-0.30000000000000004,-0.1
1635618986851,69360.5,0.5,5.2,8.1,-1.3,0.4,-0.5
1635618986868,69376.39999997616,0.5,5.2,8.1,-1.3,-0.30000000000000004,-0.7
1635618986885,69392.79999998212,0.5,5.2,8.1,1.4,0.4,-0.1
1635618986900,69409.39999997616,0.6000000000000001,5.1000000000000005,7.800000000000001,1.2000000000000002,0.4,-0.2
1635618986919,69427.5,0.4,5.2,7.9,0.6000000000000001,0.1,-0.30000000000000004
1635618986934,69443.5,0.4,5.2,8,0.6000000000000001,-2.2,0.4
1635618986950,69459.39999997616,0.6000000000000001,5.2,7.9,1,-2.3,0.7
1635618986967,69476,0.6000000000000001,5.2,7.9,0.5,-2,0.4
1635618986984,69492.79999998212,0.6000000000000001,5.2,7.9,-0.9000000000000001,-1.3,-0.5
1635618987000,69509.5,0.5,5.2,7.9,-1.2000000000000002,-1.3,-0.8
1635618987017,69526.09999999404,0.6000000000000001,5.2,8,-0.9000000000000001,-0.6000000000000001,-0.6000000000000001
1635618987034,69542.79999998212,0.6000000000000001,5.1000000000000005,8,0.5,0.7,-0.7
1635618987050,69559.39999997616,0.6000000000000001,5.2,7.800000000000001,1.6,0.7,-0.9000000000000001
1635618987067,69576.5,0.6000000000000001,5.2,7.7,1.4,1.2000000000000002,-1
1635618987084,69592.69999998808,0.6000000000000001,5.2,7.7,-2.9,3.1,-1
1635618987104,69613.39999997616,0.5,5.2,7.800000000000001,-4.300000000000001,0.7,-0.8
1635618987117,69626.39999997616,0.4,5.2,8,-4,-1.1,-0.5
1635618987134,69642.79999998212,0.5,5.2,8.1,-3.6000000000000005,-1.8000000000000003,-0.4
1635618987150,69659.39999997616,0.6000000000000001,5.2,8.1,-3,1.1,-0.4
1635618987167,69676.39999997616,0.5,5.2,8.1,-3.3000000000000007,1.5,-0.7
1635618987184,69692.79999998212,0.5,5.2,8.1,-2.8,-0.8,-0.9000000000000001
1635618987201,69709.69999998808,0.4,5.2,8.1,-1.5,-2,-0.5
1635618987217,69726.09999999404,0.6000000000000001,5.2,8.1,0.8,-1.3,-0.4
1635618987234,69743.59999999404,0.5,5.2,7.9,1.2000000000000002,-1.1,-0.7
1635618987250,69759.39999997616,0.6000000000000001,5.1000000000000005,7.800000000000001,0.6000000000000001,0.8,-0.5
1635618987267,69776,0.5,5.1000000000000005,7.800000000000001,-0.2,0.8,-0.7
1635618987284,69792.69999998808,0.5,5.1000000000000005,7.800000000000001,-2.1,0.9000000000000001,-0.7
1635618987300,69809.59999999404,0.4,5.1000000000000005,8,-2.5,0.4,-0.1
1635618987317,69826.69999998808,0.5,5.1000000000000005,8.1,-1.7,-1,0.2
1635618987334,69843.09999999404,0.6000000000000001,5.2,8,0.1,-1.2000000000000002,0
1635618987351,69860,0.5,5.2,7.9,-0.9000000000000001,-0.2,-0.4
1635618987367,69876.09999999404,0.6000000000000001,5.2,8.1,-2,0,0
1635618987384,69893.59999999404,0.6000000000000001,5.2,8.1,-2.2,0,-0.1
1635618987401,69909.79999998212,0.5,5.2,8.1,-0.4,0.4,-0.5
1635618987418,69927.39999997616,0.5,5.2,8,0.2,0.30000000000000004,-0.5
1635618987434,69943.09999999404,0.5,5.2,7.800000000000001,-0.7,-0.2,-0.2
1635618987450,69959.29999998212,0.5,5.2,7.9,-3.7000000000000006,-0.2,-0.2
1635618987467,69976.09999999404,0.4,5.1000000000000005,8.200000000000001,-4.1,-1.7,0.1
1635618987484,69992.79999998212,0.4,5.1000000000000005,8.200000000000001,-0.6000000000000001,-1.7,0.6000000000000001
1635618987500,70009.5,0.6000000000000001,5.1000000000000005,8.1,1.1,0.9000000000000001,0
1635618987517,70026.59999999404,0.5,5.1000000000000005,8.1,1.7,1.2000000000000002,0
1635618987534,70043.29999998212,0.5,5.1000000000000005,8,2.2,0.7,0.5
1635618987550,70059.39999997616,0.6000000000000001,5.1000000000000005,7.800000000000001,1.7,0.5,0.2
1635618987567,70076.29999998212,0.5,5.2,7.800000000000001,-0.7,-0.2,-0.5
1635618987586,70095.39999997616,0.5,5.1000000000000005,8.200000000000001,-2.2,-0.6000000000000001,-0.30000000000000004
1635618987600,70109.19999998808,0.5,5.1000000000000005,8.200000000000001,-3,-1.4,0.5
1635618987617,70126.09999999404,0.6000000000000001,5.1000000000000005,8.200000000000001,-1.7,-2.1,0.7
1635618987634,70143,0.6000000000000001,5.1000000000000005,8.1,0.7,-1,0.5
1635618987653,70162.5,0.6000000000000001,5.1000000000000005,7.9,0.8,0.2,0.1
1635618987667,70176.09999999404,0.6000000000000001,5.1000000000000005,7.9,0.1,0.2,-0.1
1635618987691,70200.5,0.5,5.1000000000000005,7.9,-2.7,0,-0.6000000000000001
1635618987702,70211.09999999404,0.5,5.1000000000000005,7.9,-3.5,-0.30000000000000004,-0.30000000000000004
1635618987718,70227.29999998212,0.5,5.1000000000000005,8.1,-4,-0.4,0.1
1635618987734,70243,0.6000000000000001,5.1000000000000005,8.3,-3.4,-0.7,0.1
1635618987751,70259.5,0.6000000000000001,5.1000000000000005,8.3,-0.1,-1.8000000000000003,-0.1
1635618987767,70276,0.6000000000000001,5.1000000000000005,8,1.4,-1.2000000000000002,-0.1
1635618987784,70293.5,0.6000000000000001,5.1000000000000005,8,1.1,0.5,-0.4
1635618987801,70310.39999997616,0.5,5.1000000000000005,8,0.8,1,-0.30000000000000004
1635618987817,70326.09999999404,0.5,5,8.1,1.4,0.8,-0.1
1635618987834,70342.89999997616,0.4,5.1000000000000005,8,2.8,-1,0.4
1635618987851,70359.59999999404,0.6000000000000001,5.1000000000000005,7.800000000000001,1.4,0.8,0.8
1635618987867,70376.19999998808,0.6000000000000001,5.1000000000000005,7.7,0,0,0
1635618987885,70393.89999997616,0.6000000000000001,5.1000000000000005,7.7,-2.7,0.7,-0.6000000000000001
1635618987901,70410.39999997616,0.5,5.1000000000000005,7.800000000000001,-4.2,-0.5,0.1
1635618987917,70426.09999999404,0.5,5.1000000000000005,8,-4.5,-1.1,0.4
1635618987934,70442.79999998212,0.6000000000000001,5.1000000000000005,8.200000000000001,-3.8,-1.2000000000000002,-0.1
1635618987951,70460.09999999404,0.6000000000000001,5.1000000000000005,8.3,-0.4,-0.2,-0.1
1635618987967,70476.09999999404,0.6000000000000001,5.1000000000000005,8.200000000000001,1.2000000000000002,0.1,0
1635618987985,70493.29999998212,0.6000000000000001,5.1000000000000005,8.200000000000001,2.1,0.2,-0.6000000000000001
1635618988001,70510.59999999404,0.5,5.1000000000000005,8,1.3,-0.4,-0.4
1635618988018,70527.39999997616,0.5,5.1000000000000005,7.9,0.6000000000000001,-0.30000000000000004,0
1635618988034,70543,0.5,5.1000000000000005,7.9,-1.3,-1,-0.1
1635618988050,70559.39999997616,0.5,5.1000000000000005,8,-2,-1.9,0.1
1635618988068,70576.5,0.6000000000000001,5.1000000000000005,8.1,-1.8000000000000003,-1.9,0.4
1635618988084,70592.69999998808,0.6000000000000001,5.1000000000000005,8.1,-1.4,-1.8000000000000003,0.2
1635618988100,70609.29999998212,0.5,5.1000000000000005,8.1,-0.9000000000000001,-2.5,0.2
1635618988117,70626.09999999404,0.7000000000000001,5.1000000000000005,7.9,0.5,-1.7,0.4
1635618988134,70642.59999999404,0.6000000000000001,5.1000000000000005,7.9,-1.8000000000000003,0,-0.5
1635618988150,70659.29999998212,0.6000000000000001,5.1000000000000005,8,-2.2,0.30000000000000004,-0.5
1635618988167,70676.09999999404,0.6000000000000001,5,8.1,-1.8000000000000003,1.1,-0.30000000000000004
1635618988184,70692.89999997616,0.6000000000000001,5,8.1,-0.7,1.5,-0.4
1635618988200,70709.5,0.4,5.1000000000000005,8.1,-1.1,-1.4,-0.30000000000000004
1635618988217,70726.09999999404,0.5,5.1000000000000005,8.1,-1.3,-1.8000000000000003,0.5
1635618988234,70742.69999998808,0.6000000000000001,5,8.1,-1.5,-1.3,0
1635618988250,70759.59999999404,0.6000000000000001,5.1000000000000005,8.1,-1,-0.5,-0.30000000000000004
1635618988269,70777.29999998212,0.6000000000000001,5,8.1,-0.5,0.4,-0.2
1635618988284,70792.79999998212,0.6000000000000001,5,8.1,0.1,1,-0.5
1635618988300,70809.29999998212,0.6000000000000001,5,8,-0.9000000000000001,-0.5,-0.2
1635618988317,70826.19999998808,0.5,5.1000000000000005,8,-1.6,-1.1,0.30000000000000004
1635618988334,70843.09999999404,0.6000000000000001,5,8,-2.2,-0.7,0.2
1635618988350,70859.39999997616,0.6000000000000001,5,8.1,-1.8000000000000003,0.4,-0.30000000000000004
1635618988367,70876.19999998808,0.6000000000000001,5,8.1,-1.3,0.8,-0.30000000000000004
1635618988385,70893.09999999404,0.6000000000000001,5,8.1,-1,0,-0.5
1635618988401,70909.69999998808,0.5,5.1000000000000005,8.1,-1.3,-0.1,0
1635618988417,70926,0.6000000000000001,5,8,-1.4,-0.1,0.2
1635618988434,70942.69999998808,0.6000000000000001,5,8,-1.8000000000000003,-0.1,-0.2
1635618988450,70959.39999997616,0.6000000000000001,5,8,-2.4000000000000004,0.30000000000000004,-0.2
1635618988468,70976.59999999404,0.7000000000000001,5,8.200000000000001,-2.6,-0.30000000000000004,-0.1
1635618988484,70992.69999998808,0.7000000000000001,5,8.200000000000001,-2,-0.6000000000000001,-0.30000000000000004
1635618988500,71009.39999997616,0.6000000000000001,5,8.200000000000001,-0.7,0.8,-0.4
1635618988517,71026.09999999404,0.6000000000000001,5,8.1,-0.30000000000000004,1,-0.6000000000000001
1635618988535,71042.89999997616,0.5,5,8,-0.4,0.6000000000000001,-0.9000000000000001
1635618988550,71059.39999997616,0.6000000000000001,5,8,-1.8000000000000003,0.7,-0.2
1635618988567,71076,0.6000000000000001,5,8.200000000000001,-2.2,1,-0.1
1635618988584,71092.89999997616,0.6000000000000001,5,8.200000000000001,-1.6,0.8,-0.9000000000000001
1635618988600,71109.29999998212,0.5,4.9,8.3,2.1,1.1,-0.6000000000000001
1635618988617,71126,0.6000000000000001,5,8.1,2.1,2.8,-0.7
1635618988634,71142.79999998212,0.5,5,7.9,-0.6000000000000001,2,-1
1635618988650,71159.5,0.5,5.1000000000000005,8,-1.6,0.7,-0.9000000000000001
1635618988667,71176,0.6000000000000001,5.1000000000000005,8.1,-1.8000000000000003,0.7,-0.6000000000000001
1635618988684,71192.69999998808,0.6000000000000001,5.1000000000000005,8.1,-1.4,2.6,-1.2000000000000002
1635618988700,71209.5,0.6000000000000001,5,8.1,-2.4000000000000004,2.4000000000000004,-1
1635618988717,71226.29999998212,0.5,5,8.200000000000001,-2.3,1.9,-0.7
1635618988734,71242.89999997616,0.4,5,8.3,-0.30000000000000004,-0.4,-0.30000000000000004
1635618988750,71259.59999999404,0.5,5,8.1,0.7,0.1,0
1635618988767,71276.19999998808,0.6000000000000001,4.9,8.1,0.7,0.6000000000000001,0.2
1635618988784,71292.79999998212,0.6000000000000001,4.9,8.1,0.30000000000000004,0.6000000000000001,-0.2
1635618988800,71309.5,0.4,5,8.1,1,-0.5,-0.2
1635618988817,71326.39999997616,0.5,5,8,1.2000000000000002,-0.30000000000000004,-0.2
1635618988834,71342.69999998808,0.6000000000000001,5,7.9,0.1,-0.1,-0.6000000000000001
1635618988850,71359.29999998212,0.5,5,8,-1,0.2,-0.6000000000000001
1635618988867,71376.39999997616,0.5,5,8,-1.7,0.1,-0.7
1635618988884,71392.69999998808,0.5,5,8,-2,0.4,-0.6000000000000001
1635618988900,71409.39999997616,0.6000000000000001,5,8.1,-1.6,1.7,-0.8
1635618988917,71426.19999998808,0.6000000000000001,5,8.1,-1.7,2,-1.3
1635618988934,71443.29999998212,0.5,5,8.1,-1.3,1.8000000000000003,-1.2000000000000002
1635618988950,71459.39999997616,0.5,5,8.1,-1.4,1.9,-0.6000000000000001
1635618988967,71476.19999998808,0.5,5,8,-1.8000000000000003,1.8000000000000003,-0.6000000000000001
1635618988983,71492.69999998808,0.5,5,8,-3.2,1.7,-1.2000000000000002
1635618989001,71510.09999999404,0.5,5,8,-5,1,-0.9000000000000001
1635618989017,71526,0.4,5,8.1,-5.500000000000001,1.1,-0.8
1635618989033,71542.59999999404,0.4,4.9,8.3,-3.5,0,-0.30000000000000004
1635618989050,71559.29999998212,0.5,4.9,8.4,-0.30000000000000004,0.2,-0.30000000000000004
1635618989067,71576.19999998808,0.4,4.9,8.200000000000001,0.7,-0.4,-0.5
1635618989084,71592.59999999404,0.4,4.9,8.200000000000001,1.3,-1.1,-0.30000000000000004
1635618989100,71609.29999998212,0.5,5,8.1,0.5,-0.4,0
1635618989117,71626.09999999404,0.6000000000000001,4.9,8.1,-0.1,0,-0.4
1635618989134,71642.79999998212,0.5,4.9,8.1,-0.4,1.4,-0.6000000000000001
1635618989152,71660.79999998212,0.4,4.9,8.1,-0.5,1.5,-0.5
1635618989167,71676.19999998808,0.4,4.9,8,-0.2,0.6000000000000001,-0.30000000000000004
1635618989184,71693,0.4,4.9,8,-0.4,0.9000000000000001,-0.1
1635618989201,71710.09999999404,0.5,4.9,8,-0.8,1.2000000000000002,-0.2
1635618989217,71726.39999997616,0.4,5,8,-1.5,1.4,-0.5
1635618989235,71744.09999999404,0.5,4.9,8.3,-3,0.30000000000000004,0.1
1635618989250,71759.39999997616,0.5,4.9,8.3,-1.7,0.5,-0.30000000000000004
1635618989267,71776.09999999404,0.4,4.9,8.3,-0.9000000000000001,0.4,-0.6000000000000001
1635618989284,71792.79999998212,0.4,4.9,8.3,-0.1,0.7,-0.4
1635618989300,71809.5,0.4,4.9,8.200000000000001,0.2,0.30000000000000004,-0.2
1635618989317,71826.19999998808,0.5,4.9,8.1,-0.5,-0.9000000000000001,-0.30000000000000004
1635618989334,71843.5,0.6000000000000001,4.9,8.200000000000001,-0.8,0.2,-0.2
1635618989351,71859.69999998808,0.4,4.9,8.200000000000001,-0.9000000000000001,0.30000000000000004,-0.2
1635618989367,71876,0.5,4.9,8.1,-0.4,-0.30000000000000004,-0.1
1635618989384,71892.89999997616,0.5,4.9,8.1,-0.4,0.7,-0.1
1635618989400,71909.39999997616,0.5,4.9,8.1,-2.1,1.2000000000000002,-0.6000000000000001
1635618989417,71926.19999998808,0.4,4.9,8.1,-2.5,0.2,-0.5
1635618989434,71942.79999998212,0.5,4.9,8.200000000000001,-2.2,-0.7,-0.6000000000000001
1635618989451,71960.19999998808,0.5,4.800000000000001,8.200000000000001,-2.4000000000000004,0.6000000000000001,-0.9000000000000001
1635618989467,71976.29999998212,0.4,4.800000000000001,8.4,-1.9,0.7,-0.8
1635618989484,71993.39999997616,0.4,4.800000000000001,8.4,0.7,0.2,-0.4
1635618989500,72009.59999999404,0.5,4.9,8.3,1.8000000000000003,1.5,-0.4
1635618989517,72026.19999998808,0.5,4.800000000000001,8.200000000000001,2.5,2.9,-0.4
1635618989534,72042.79999998212,0.4,5,8.1,2.2,2.3,-0.5
1635618989551,72059.69999998808,0.4,5,8.1,0.8,2.2,-0.5
1635618989567,72075.89999997616,0.4,5,8.200000000000001,0,0,0
1635618989583,72092.59999999404,0.4,5,8.200000000000001,-1,1.2000000000000002,-0.2
1635618989600,72109.29999998212,0.30000000000000004,5,8.3,-0.6000000000000001,0.7,-0.1
1635618989617,72126,0.4,4.9,8.3,0.1,-0.1,0.2
1635618989634,72142.79999998212,0.4,4.800000000000001,8.200000000000001,1.9,-0.7,0.2
1635618989650,72159.29999998212,0.4,4.9,8.1,1.7,-0.30000000000000004,-0.1
1635618989667,72176.19999998808,0.4,4.800000000000001,8.1,1.3,0.2,0.1
1635618989684,72192.79999998212,0.4,4.800000000000001,8.1,1,-0.4,0.2
1635618989700,72209.5,0.4,4.800000000000001,8,-0.4,-0.6000000000000001,0.6000000000000001
1635618989717,72226.19999998808,0.5,4.800000000000001,8,-0.9000000000000001,-0.30000000000000004,0.5
1635618989734,72243.39999997616,0.5,4.9,8.1,-2.1,0.1,-0.7
1635618989750,72259.59999999404,0.4,4.9,8.200000000000001,-2,0,-0.4
1635618989768,72277.09999999404,0.5,4.800000000000001,8.3,-1.3,0.6000000000000001,-0.2
1635618989784,72293.39999997616,0.5,4.800000000000001,8.3,-0.30000000000000004,0.9000000000000001,-1.1
1635618989801,72309.79999998212,0.5,4.9,8.200000000000001,-0.4,1.4,-1.3
1635618989817,72326.19999998808,0.4,4.9,8.200000000000001,-0.7,1.7,-1.2000000000000002
1635618989834,72342.89999997616,0.4,4.9,8.200000000000001,-0.8,1,-0.9000000000000001
1635618989850,72359.5,0.4,4.9,8.3,-0.8,1.3,-0.4
1635618989867,72376.19999998808,0.4,4.9,8.200000000000001,-0.6000000000000001,1.4,-0.2
1635618989884,72392.79999998212,0.4,4.9,8.200000000000001,-0.2,-0.5,0.1
1635618989900,72409.39999997616,0.30000000000000004,4.9,8.3,0.4,-0.9000000000000001,0.4
1635618989917,72426.09999999404,0.4,4.9,8.200000000000001,0.7,-0.7,0.2
1635618989934,72442.79999998212,0.4,4.9,8.1,0.6000000000000001,-0.6000000000000001,-0.5
1635618989950,72459.39999997616,0.4,4.9,8.1,0.1,0.4,-0.30000000000000004
1635618989967,72476,0.4,4.9,8.1,0.1,-0.5,-0.30000000000000004
1635618989984,72492.69999998808,0.4,4.9,8.1,-0.1,-1.4,-0.30000000000000004
1635618990000,72509.39999997616,0.5,4.9,8.1,-0.30000000000000004,0.30000000000000004,-0.4
1635618990017,72526.19999998808,0.4,4.9,8.1,-1,0.2,-0.4
1635618990034,72542.79999998212,0.5,4.9,8.200000000000001,-2.2,-0.8,-0.2
1635618990051,72559.89999997616,0.5,4.800000000000001,8.3,-1.5,1.3,-0.5
1635618990067,72576,0.2,4.9,8.200000000000001,-0.9000000000000001,1.7,-0.9000000000000001
1635618990084,72592.89999997616,0.2,4.9,8.200000000000001,-0.30000000000000004,-0.4,-0.4
1635618990100,72609.39999997616,0.5,4.9,8.3,0.4,0.30000000000000004,-0.30000000000000004
1635618990117,72626.09999999404,0.4,4.9,8.1,1.6,2.6,-0.6000000000000001
1635618990134,72642.79999998212,0.30000000000000004,4.9,8.1,-0.2,0,-0.8
1635618990150,72659.39999997616,0.30000000000000004,4.9,8.200000000000001,-0.4,-1.4,0.1
1635618990168,72677.19999998808,0.4,4.9,8.200000000000001,-0.30000000000000004,-0.8,0.2
1635618990184,72693.09999999404,0.4,4.9,8.200000000000001,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
1635618990200,72709.19999998808,0.4,4.9,8.3,0.8,-1,-0.2
1635618990217,72726.09999999404,0.30000000000000004,4.9,8.200000000000001,1.3,-0.7,0.1
1635618990233,72742.69999998808,0.4,4.9,8.1,0.9000000000000001,0.1,0.30000000000000004
1635618990250,72759.39999997616,0.4,4.9,8.1,-0.2,0.1,0
1635618990267,72775.89999997616,0.4,4.9,8.1,-0.4,-0.4,-0.1
1635618990284,72792.79999998212,0.4,4.9,8.1,-0.7,-1.1,-0.5
1635618990300,72809.39999997616,0.4,4.9,8.1,-1.3,-1.2000000000000002,-0.30000000000000004
1635618990317,72826.29999998212,0.5,4.800000000000001,8.200000000000001,-1.5,-0.8,-0.2
1635618990334,72842.69999998808,0.4,4.800000000000001,8.3,-1.3,0.1,-0.6000000000000001
1635618990350,72859.39999997616,0.4,4.800000000000001,8.200000000000001,-0.30000000000000004,0.4,-0.5
1635618990367,72876,0.4,4.9,8,-0.1,0.6000000000000001,-0.4
1635618990383,72892.59999999404,0.4,4.9,8,-1.4,0.8,-0.5
1635618990400,72909.39999997616,0.4,4.9,8.1,-3.6000000000000005,2.1,-0.8
1635618990417,72925.89999997616,0.30000000000000004,4.800000000000001,8.4,-3.2,2.1,-1
1635618990433,72942.59999999404,0.30000000000000004,4.9,8.4,0,0,0
1635618990450,72959.5,0.4,4.9,8.200000000000001,1.7,-0.4,-0.2
1635618990467,72976,0.4,5,8.1,1.6,-0.2,-0.2
1635618990484,72992.89999997616,0.4,5,8.1,0.2,1.6,-0.5
1635618990500,73009.19999998808,0.4,4.9,8.1,-1.3,1,-0.9000000000000001
1635618990517,73025.89999997616,0.30000000000000004,4.9,8.200000000000001,-2.2,0.1,-0.6000000000000001
1635618990533,73042.59999999404,0.4,4.800000000000001,8.4,-0.8,0.5,0.2
1635618990557,73064.69999998808,0.30000000000000004,4.800000000000001,8.3,0.8,-1.6,-0.2
1635618990572,73080.69999998808,0.30000000000000004,4.9,8.200000000000001,0.6000000000000001,-2,0.2
1635618990584,73092.69999998808,0.30000000000000004,4.9,8.200000000000001,0,0,0
1635618990602,73111.19999998808,0.4,4.800000000000001,8.200000000000001,-0.30000000000000004,-1.7,0.2
1635618990617,73126.09999999404,0.4,4.800000000000001,8.200000000000001,0,0,0
1635618990639,73148.09999999404,0.4,4.800000000000001,8.200000000000001,-0.6000000000000001,-0.6000000000000001,0
1635618990653,73162.09999999404,0.4,4.800000000000001,8.200000000000001,-1.1,-1,0
1635618990667,73175.89999997616,0.4,4.800000000000001,8.200000000000001,-1.1,-1.3,-0.1
1635618990685,73193.5,0.4,4.800000000000001,8.200000000000001,-0.5,-0.5,-0.1
1635618990700,73209.39999997616,0.5,4.800000000000001,8.200000000000001,-0.4,1.2000000000000002,-0.30000000000000004
1635618990717,73226.19999998808,0.4,4.800000000000001,8.3,-0.30000000000000004,1,-0.5
1635618990734,73242.89999997616,0.4,4.9,8.3,0.5,0.5,-0.4
1635618990750,73259.19999998808,0.4,4.9,8.200000000000001,0.7,1.1,-0.30000000000000004
1635618990767,73276.19999998808,0.4,4.9,8.1,-0.1,1.1,-0.5
1635618990784,73293.09999999404,0.30000000000000004,4.9,8.3,-2.7,0.30000000000000004,-0.6000000000000001
1635618990804,73313.39999997616,0.4,4.800000000000001,8.5,-3,-0.1,0.1
1635618990817,73325.89999997616,0.30000000000000004,4.9,8.5,-2.1,-0.2,0.1
1635618990834,73342.79999998212,0.30000000000000004,4.9,8.5,-0.4,-1.3,-0.1
1635618990854,73363.39999997616,0.4,4.800000000000001,8.4,-0.1,-1.4,0.5
1635618990867,73376.19999998808,0.4,4.800000000000001,8.3,0.2,-0.8,0.5
1635618990883,73392.59999999404,0.4,4.800000000000001,8.200000000000001,0.8,-0.8,-0.1
1635618990900,73409.29999998212,0.4,4.800000000000001,8.1,1,-0.2,-0.2
1635618990917,73426,0.4,4.800000000000001,8.200000000000001,-1.4,1.6,0.30000000000000004
1635618990934,73442.79999998212,0.4,4.800000000000001,8.200000000000001,-1.2000000000000002,-0.4,-0.30000000000000004
1635618990950,73459.39999997616,0.30000000000000004,4.800000000000001,8.3,-1,-0.30000000000000004,-0.2
1635618990967,73476,0.4,4.800000000000001,8.200000000000001,-1.4,-0.1,-0.4
1635618990983,73492.5,0.4,4.800000000000001,8.3,-3.1,1.1,0
1635618991001,73510.59999999404,0.4,4.800000000000001,8.4,-3.2,-0.1,-0.30000000000000004
1635618991017,73526,0.30000000000000004,4.800000000000001,8.5,-2.1,-0.9000000000000001,-0.30000000000000004
1635618991033,73542.59999999404,0.30000000000000004,4.800000000000001,8.5,-0.30000000000000004,0.1,-0.30000000000000004
